date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source,status
2010-09-19,,Juventud Antoniana,Crucero del Norte,2,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 3,Fecha 5,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-09-19,,Racing (C),Desamparados,0,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 2,Fecha 5,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-09-19,,San Martín (T),Ferro Carril Oeste,1,1,,,Primera Nacional,2010,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-09-19,,San Miguel,Argentino de Merlo,0,1,,,Primera C,2010,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-09-19,,Unión (S),Central Norte (S),1,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 3,Fecha 5,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-09-19,,Villa Dálmine,Defensores Unidos,1,2,,,Primera C,2010,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-09-19,11:00,Unión (MdP),Rivadavia (L),2,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 1,Fecha 5,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-09-19,14:00,All Boys,Estudiantes (LP),2,1,,,Primera Division - Apertura,2010,zonas,,Fecha 7,Islas Malvinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-09-19,16:00,Guillermo Brown,Villa Mitre,3,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 1,Fecha 5,Raúl Conti,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-09-19,16:00,Huracán (TA),Cipolletti,0,2,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 1,Fecha 5,Roberto Lorenzo Bottino,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-09-19,16:00,Newell's Old Boys,River Plate,1,0,,,Primera Division - Apertura,2010,zonas,,Fecha 7,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-09-19,18:10,Banfield,Independiente,4,0,,,Primera Division - Apertura,2010,zonas,,Fecha 7,Florencio Sola,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-09-19,20:20,Boca Juniors,Colón,3,1,,,Primera Division - Apertura,2010,zonas,,Fecha 7,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-09-20,,Rosario Central,CAI,1,0,,,Primera Nacional,2010,zonas,,Fecha 7,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-09-21,,Almagro,Nueva Chicago,1,1,,,Primera B,2010,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-09-23,,Chacarita Juniors,Belgrano,1,0,,,Primera Nacional,2010,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-09-24,,Instituto,Defensa y Justicia,2,0,,,Primera Nacional,2010,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-09-24,,Unión,Patronato,0,2,,,Primera Nacional,2010,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-09-24,19:10,Vélez Sarsfield,Olimpo,3,0,,,Primera Division - Apertura,2010,zonas,,Fecha 8,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-09-24,21:20,Independiente,Gimnasia y Esgrima (LP),1,0,,,Primera Division - Apertura,2010,zonas,,Fecha 8,Libertadores de América,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-09-25,,Acassuso,Sarmiento (J),1,3,,,Primera B,2010,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-09-25,,CAI,Atlético de Rafaela,0,0,,,Primera Nacional,2010,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-09-25,,Colegiales,San Telmo,3,1,,,Primera B,2010,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-09-25,,Comunicaciones,Almagro,5,1,,,Primera B,2010,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-09-25,,Defensores Unidos,San Miguel,1,2,,,Primera C,2010,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-09-25,,Defensores de Belgrano,Flandria,0,0,,,Primera B,2010,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-09-25,,Deportivo Merlo,San Martín (T),1,1,,,Primera Nacional,2010,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-09-25,,Ferro Carril Oeste,Rosario Central,1,0,,,Primera Nacional,2010,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-09-25,,Fénix,J. J. de Urquiza,3,0,,,Primera C,2010,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-09-25,,General Lamadrid,Central Córdoba (R),3,2,,,Primera C,2010,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-09-25,,Sacachispas,Berazategui,0,1,,,Primera C,2010,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-09-25,,Tiro Federal,Gimnasia y Esgrima (J),1,0,,,Primera Nacional,2010,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-09-25,,Tristán Suárez,Barracas Central,3,3,,,Primera B,2010,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-09-25,,UAI Urquiza,Excursionistas,1,0,,,Primera C,2010,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-09-25,14:10,Argentinos Juniors,Banfield,1,0,,,Primera Division - Apertura,2010,zonas,,Fecha 8,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-09-25,16:20,Estudiantes (LP),Boca Juniors,1,0,,,Primera Division - Apertura,2010,zonas,,Fecha 8,Centenario,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-09-25,18:30,Lanús,All Boys,1,0,,,Primera Division - Apertura,2010,zonas,,Fecha 8,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-09-25,19:30,Ramón Santamarina,Guillermo Brown,0,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 1,Fecha 6,Municipal Gral. San Martín,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-09-25,20:30,Colón,San Lorenzo,2,0,,,Primera Division - Apertura,2010,zonas,,Fecha 8,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-09-26,,9 de Julio (R),Gimnasia y Esgrima (CdU),1,2,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 3,Fecha 6,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-09-26,,Argentino de Merlo,Liniers,0,2,,,Primera C,2010,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-09-26,,Atlético Tucumán,Aldosivi,2,1,,,Primera Nacional,2010,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-09-26,,Boca Unidos,Almirante Brown,1,1,,,Primera Nacional,2010,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-09-26,,Central Norte (S),Central Córdoba (SdE),4,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 3,Fecha 6,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-09-26,,Crucero del Norte,Unión (S),1,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 3,Fecha 6,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-09-26,,Defensores de Cambaceres,Leandro N. Alem,1,0,,,Primera C,2010,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-09-26,,Deportivo Laferrere,Villa Dálmine,1,1,,,Primera C,2010,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-09-26,,Desamparados,Alumni (VM),2,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 2,Fecha 6,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-09-26,,Estudiantes (BA),Atlanta,0,3,,,Primera B,2010,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-09-26,,Juventud Unida Universitario,Estudiantes (RC),2,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 2,Fecha 6,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-09-26,,Libertad (S),Juventud Antoniana,0,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 3,Fecha 6,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-09-26,,Los Andes,Deportivo Español,1,1,,,Primera B,2010,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-09-26,,Sportivo Belgrano,Racing (C),3,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 2,Fecha 6,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-09-26,,Sportivo Italiano,Temperley,0,1,,,Primera B,2010,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-09-26,,Talleres (C),Deportivo Maipú,3,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 2,Fecha 6,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-09-26,14:00,Arsenal,Newell's Old Boys,0,0,,,Primera Division - Apertura,2010,zonas,,Fecha 8,El Viaducto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-09-26,16:00,Cipolletti,Unión (MdP),1,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 1,Fecha 6,La Visera de Cemento,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-09-26,16:00,Huracán,Godoy Cruz,1,1,,,Primera Division - Apertura,2010,zonas,,Fecha 8,Tomás A. Ducó,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-09-26,16:00,Rivadavia (L),Douglas Haig,1,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 1,Fecha 6,El Coliseo,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-09-26,16:30,Villa Mitre,Huracán (TA),2,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 1,Fecha 6,El Fortín,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-09-26,18:10,Tigre,Racing Club,0,0,,,Primera Division - Apertura,2010,zonas,,Fecha 8,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-09-26,20:20,River Plate,Quilmes,1,1,,,Primera Division - Apertura,2010,zonas,,Fecha 8,Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-09-27,,El Porvenir,Ferrocarril Midland,1,1,,,Primera C,2010,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-09-27,,Independiente Rivadavia,San Martín (SJ),0,1,,,Primera Nacional,2010,zonas,,Fecha 8,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-09-27,,Luján,Talleres (RdE),0,1,,,Primera C,2010,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-09-27,,Villa San Carlos,Deportivo Armenio,0,3,,,Primera B,2010,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-09-28,,Deportivo Morón,Platense,0,2,,,Primera B,2010,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-09-29,16:00,Estudiantes (LP),Gimnasia y Esgrima (LP),2,0,,,Primera Division - Apertura,2010,zonas,,Fecha 4,Centenario,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-09-30,,San Martín (T),Chacarita Juniors,0,0,,,Primera Nacional,2010,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-10-01,,Atlético de Rafaela,Ferro Carril Oeste,3,0,,,Primera Nacional,2010,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-10-01,,Ferrocarril Midland,Defensores de Cambaceres,2,0,,,Primera C,2010,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-01,,Flandria,Acassuso,1,1,,,Primera B,2010,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-01,,Juventud Antoniana,9 de Julio (R),2,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 3,Fecha 7,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-10-01,,Leandro N. Alem,General Lamadrid,3,1,,,Primera C,2010,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-01,,Racing (C),Juventud Unida Universitario,0,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 2,Fecha 7,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-10-01,,San Miguel,Deportivo Laferrere,1,0,,,Primera C,2010,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-01,19:10,Quilmes,Arsenal,0,1,,,Primera Division - Apertura,2010,zonas,,Fecha 9,Centenario,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-10-01,21:20,Newell's Old Boys,Vélez Sarsfield,2,0,,,Primera Division - Apertura,2010,zonas,,Fecha 9,Marcelo Bielsa,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-10-02,,Aldosivi,Tiro Federal,1,1,,,Primera Nacional,2010,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-10-02,,Almagro,Villa San Carlos,1,0,,,Primera B,2010,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-02,,Atlanta,Nueva Chicago,4,0,,,Primera B,2010,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-02,,Belgrano,Independiente Rivadavia,3,0,,,Primera Nacional,2010,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-10-02,,Brown de Adrogué,Comunicaciones,3,0,,,Primera B,2010,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-02,,Defensa y Justicia,Atlético Tucumán,1,1,,,Primera Nacional,2010,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-10-02,,Defensores de Belgrano,Tristán Suárez,1,0,,,Primera B,2010,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-02,,Deportivo Armenio,Sportivo Italiano,3,1,,,Primera B,2010,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-02,,Deportivo Español,Colegiales,1,1,,,Primera B,2010,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-02,,Excursionistas,Sacachispas,2,0,,,Primera C,2010,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-02,,Liniers,Defensores Unidos,2,1,,,Primera C,2010,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-02,,Platense,Barracas Central,0,0,,,Primera B,2010,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-02,,Rosario Central,Deportivo Merlo,2,1,,,Primera Nacional,2010,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-10-02,,San Telmo,Estudiantes (BA),1,1,,,Primera B,2010,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-02,,Sarmiento (J),Los Andes,1,1,,,Primera B,2010,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-02,,Talleres (RdE),Argentino de Merlo,1,1,,,Primera C,2010,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-02,,UAI Urquiza,Fénix,0,0,,,Primera C,2010,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-02,,Villa Dálmine,El Porvenir,1,1,,,Primera C,2010,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-02,14:10,All Boys,Tigre,3,3,,,Primera Division - Apertura,2010,zonas,,Fecha 9,Islas Malvinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-10-02,16:20,Godoy Cruz,Independiente,4,1,,,Primera Division - Apertura,2010,zonas,,Fecha 9,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-10-02,18:30,Gimnasia y Esgrima (LP),Argentinos Juniors,2,4,,,Primera Division - Apertura,2010,zonas,,Fecha 9,Juan Carmelo Zerillo,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-10-02,20:00,Ramón Santamarina,Villa Mitre,0,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 1,Fecha 7,Municipal Gral. San Martín,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-10-02,20:30,Racing Club,Huracán,3,0,,,Primera Division - Apertura,2010,zonas,,Fecha 9,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-10-03,,Berazategui,Luján,1,1,,,Primera C,2010,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-03,,Central Córdoba (R),J. J. de Urquiza,3,0,,,Primera C,2010,zonas,,Fecha 10,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-03,,Central Córdoba (SdE),Unión (S),2,2,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 3,Fecha 7,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-10-03,,Deportivo Maipú,Alumni (VM),0,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 2,Fecha 7,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-10-03,,Estudiantes (RC),Talleres (C),2,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 2,Fecha 7,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-10-03,,Gimnasia y Esgrima (CdU),Central Norte (S),1,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 3,Fecha 7,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-10-03,,Gimnasia y Esgrima (J),Unión,0,2,,,Primera Nacional,2010,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-10-03,,Libertad (S),Crucero del Norte,2,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 3,Fecha 7,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-10-03,,Patronato,CAI,1,0,,,Primera Nacional,2010,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-10-03,,San Martín (SJ),Boca Unidos,2,1,,,Primera Nacional,2010,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-10-03,,Sportivo Belgrano,Desamparados,1,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 2,Fecha 7,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-10-03,,Unión (MdP),Huracán (TA),2,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 1,Fecha 7,,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-10-03,14:00,Olimpo,Colón,2,3,,,Primera Division - Apertura,2010,zonas,,Fecha 9,Roberto N. Carminatti,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-10-03,16:00,Douglas Haig,Cipolletti,1,1,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 1,Fecha 7,Miguel Morales,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-10-03,16:00,Guillermo Brown,Rivadavia (L),2,0,,,Torneo Argentino A,2010,zonas,Primera fase - Zona 1,Fecha 7,Raúl Conti,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2010-11,
2010-10-03,16:00,San Lorenzo,Estudiantes (LP),0,1,,,Primera Division - Apertura,2010,zonas,,Fecha 9,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-10-03,18:10,Boca Juniors,Lanús,1,2,,,Primera Division - Apertura,2010,zonas,,Fecha 9,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-10-03,20:20,Banfield,River Plate,2,2,,,Primera Division - Apertura,2010,zonas,,Fecha 9,Florencio Sola,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_2010_(Argentina),
2010-10-04,,Almirante Brown,Instituto,1,1,,,Primera Nacional,2010,zonas,,Fecha 9,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2010-11 + https://www.worldfootball.net/,
2010-10-05,,Temperley,Deportivo Morón,1,2,,,Primera B,2010,zonas,,Fecha 12,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-06,,Defensores Unidos,Talleres (RdE),1,3,,,Primera C,2010,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-06,,Defensores de Cambaceres,Villa Dálmine,0,0,,,Primera C,2010,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-06,,El Porvenir,San Miguel,0,0,,,Primera C,2010,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-06,,Fénix,Central Córdoba (R),0,1,,,Primera C,2010,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-06,,General Lamadrid,Ferrocarril Midland,2,0,,,Primera C,2010,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
2010-10-06,,J. J. de Urquiza,Leandro N. Alem,1,0,,,Primera C,2010,zonas,,Fecha 11,,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2010-11_(Argentina) + https://www.espn.com.ar/,
