date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source,status
2012-09-16,19:00,Patronato,Aldosivi,0,3,,,Primera Nacional,2012,zonas,,Fecha 6,Presbítero Grella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-09-16,20:30,Vélez Sarsfield,River Plate,2,0,,,Primera Division - Inicial,2012,zonas,,Fecha 7,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-09-16,21:45,Talleres (C),San Martín (T),2,0,,,Torneo Argentino A,2012,zonas,,Fecha 5,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-17,15:10,Villa Dálmine,Estudiantes (BA),0,0,,,Primera B,2012,zonas,,Fecha 8,Villa Dálmine,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-09-17,15:30,Deportivo Español,San Miguel,1,1,,,Primera C,2012,zonas,,Fecha 7,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-09-17,16:00,Huracán,Boca Unidos,0,2,,,Primera Nacional,2012,zonas,,Fecha 6,Tomas A. Ducó,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-09-17,18:05,Alvarado,Unión (MdP),2,1,,,Torneo Argentino A,2012,zonas,,Fecha 4,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-17,18:05,Unión,Atlético de Rafaela,0,0,,,Primera Division - Inicial,2012,zonas,,Fecha 7,15 de abril,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-09-17,20:10,Quilmes,Lanús,0,0,,,Primera Division - Inicial,2012,zonas,,Fecha 7,Centenario,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-09-18,15:30,Berazategui,Luján,1,1,,,Primera C,2012,zonas,,Fecha 7,Norman Lee,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-09-18,15:30,Brown de Adrogué,Deportivo Morón,2,2,,,Primera B,2012,zonas,,Fecha 8,Lorenzo Arandilla,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-09-18,21:10,Temperley,Atlanta,1,1,,,Primera B,2012,zonas,,Fecha 8,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-09-21,19:10,Belgrano,Godoy Cruz,1,0,,,Primera Division - Inicial,2012,zonas,,Fecha 8,Gigante de Alberdi,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-09-21,21:00,Estudiantes (BA),Defensores de Belgrano,1,3,,,Primera B,2012,zonas,,Fecha 9,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-09-21,21:00,Sportivo Italiano,Deportivo Laferrere,0,1,,,Primera C,2012,zonas,,Fecha 8,República de Italia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-09-21,21:15,Atlético de Rafaela,Tigre,3,0,,,Primera Division - Inicial,2012,zonas,,Fecha 8,Nuevo Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-09-22,11:00,Deportivo Merlo,Olimpo,1,0,,,Primera Nacional,2012,zonas,,Fecha 7,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-09-22,11:00,Sarmiento (J),Nueva Chicago,1,0,,,Primera Nacional,2012,zonas,,Fecha 7,Eva Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-09-22,13:05,San Telmo,Chacarita Juniors,0,0,,,Primera B,2012,zonas,,Fecha 9,Dr. Osvaldo Baletto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-09-22,14:00,Argentinos Juniors,Unión,3,3,,,Primera Division - Inicial,2012,zonas,,Fecha 8,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-09-22,14:00,Gimnasia y Esgrima (LP),Patronato,3,1,,,Primera Nacional,2012,zonas,,Fecha 7,Del Bosque,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-09-22,15:05,Atlanta,Villa San Carlos,3,0,,,Primera B,2012,zonas,,Fecha 9,Don León Kolbovsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-09-22,15:30,Aldosivi,Independiente Rivadavia,0,2,,,Primera Nacional,2012,zonas,,Fecha 7,José María Minella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-09-22,15:30,Comunicaciones,Deportivo Armenio,2,3,,,Primera B,2012,zonas,,Fecha 9,Alfredo Ramos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-09-22,15:30,Defensores de Cambaceres,Defensores Unidos,1,0,,,Primera C,2012,zonas,,Fecha 8,Talleres de Remedios de Escalada,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-09-22,15:30,Excursionistas,Deportivo Español,2,1,,,Primera C,2012,zonas,,Fecha 8,Excursionistas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-09-22,15:30,Ferro Carril Oeste,Crucero del Norte,0,2,,,Primera Nacional,2012,zonas,,Fecha 7,Arquitecto Etcheverri,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-09-22,15:30,San Miguel,UAI Urquiza,0,2,,,Primera C,2012,zonas,,Fecha 8,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-09-22,16:10,San Lorenzo,Vélez Sarsfield,1,2,,,Primera Division - Inicial,2012,zonas,,Fecha 8,Nuevo Gasómetro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-09-22,18:10,Rosario Central,Atlético Tucumán,3,1,,,Primera Nacional,2012,zonas,,Fecha 7,Gigante de Arroyito,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-09-22,19:00,San Martín (T),Sportivo Belgrano,1,0,,,Torneo Argentino A,2012,zonas,,Fecha 6,La Ciudadela,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-22,20:00,Platense,Temperley,0,0,,,Primera B,2012,zonas,,Fecha 9,Ciudad de Vicente López,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-09-22,20:00,Racing (C),San Jorge (T),0,1,,,Torneo Argentino A,2012,zonas,,Fecha 6,Miguel Sancho,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-22,20:20,Independiente,All Boys,1,1,,,Primera Division - Inicial,2012,zonas,,Fecha 8,Libertadores de América,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-09-23,11:00,Defensa y Justicia,Douglas Haig,2,0,,,Primera Nacional,2012,zonas,,Fecha 7,Norberto Tomaghello,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-09-23,11:00,Ferrocarril Midland,Talleres (RdE),1,0,,,Primera C,2012,zonas,,Fecha 8,Ciudad de Libertad,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-09-23,11:00,Luján,Argentino de Merlo,0,1,,,Primera C,2012,zonas,,Fecha 8,Municipal de Luján,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-09-23,11:10,Ramón Santamarina,Deportivo Maipú,2,0,,,Torneo Argentino A,2012,zonas,,Fecha 5,Municipal General San Martín,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-23,15:10,River Plate,Racing Club,0,1,,,Primera Division - Inicial,2012,zonas,,Fecha 8,Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-09-23,15:30,Acassuso,Brown de Adrogué,0,0,,,Primera B,2012,zonas,,Fecha 9,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-09-23,15:30,Gimnasia y Esgrima (J),Almirante Brown,1,0,,,Primera Nacional,2012,zonas,,Fecha 7,23 de agosto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-09-23,15:35,Unión (MdP),Juventud Unida Universitario,0,0,,,Torneo Argentino A,2012,zonas,,Fecha 5,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-23,15:45,Sacachispas,Fénix,2,0,,,Primera C,2012,zonas,,Fecha 8,Beto Larrosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-09-23,16:00,Defensores de Belgrano (VR),Alvarado,1,0,,,Torneo Argentino A,2012,zonas,,Fecha 5,Salomon Boeseldin,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-23,16:30,Gimnasia y Esgrima (CdU),Racing (O),3,2,,,Torneo Argentino A,2012,zonas,,Fecha 5,Manuel y Ramón Núñez,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-23,16:30,Guaraní Antonio Franco,Tiro Federal,2,1,,,Torneo Argentino A,2012,zonas,,Fecha 6,Clemente Argentino Fernández de Oliveira,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-23,16:35,Cipolletti,Guillermo Brown,2,1,,,Torneo Argentino A,2012,zonas,,Fecha 5,La Visera de Cemento,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-23,17:00,Juventud Antoniana,Talleres (C),2,0,,,Torneo Argentino A,2012,zonas,,Fecha 6,El Gigante del Norte,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-23,17:10,Colón,Newell's Old Boys,1,2,,,Primera Division - Inicial,2012,zonas,,Fecha 8,Brigadier Estanislao López,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-09-23,17:10,San Martín (SJ),Quilmes,4,0,,,Primera Division - Inicial,2012,zonas,,Fecha 8,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-09-23,17:30,Central Córdoba (SdE),Central Norte (S),1,1,,,Torneo Argentino A,2012,zonas,,Fecha 6,Alfredo Terrera,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-23,18:30,Alumni (VM),Gimnasia y Tiro (S),0,1,,,Torneo Argentino A,2012,zonas,,Fecha 6,Plaza Manuel Anselmo Ocampo,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-23,19:15,Lanús,Boca Juniors,2,0,,,Primera Division - Inicial,2012,zonas,,Fecha 8,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-09-23,20:35,Desamparados,Rivadavia (L),5,1,,,Torneo Argentino A,2012,zonas,,Fecha 5,Bicentenario de San Juan,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-24,11:00,Dock Sud,Liniers,3,0,,,Primera C,2012,zonas,,Fecha 8,De los Inmigrantes,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-09-24,15:05,Tristán Suárez,Colegiales,1,0,,,Primera B,2012,zonas,,Fecha 9,20 de Octubre,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-09-24,15:30,Central Córdoba (R),Almagro,2,2,,,Primera B,2012,zonas,,Fecha 9,Gabino Sosa,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-09-24,15:30,El Porvenir,Berazategui,0,1,,,Primera C,2012,zonas,,Fecha 8,Gildo Francisco Ghersinich,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-09-24,15:30,Los Andes,Barracas Central,0,2,,,Primera B,2012,zonas,,Fecha 9,Eduardo Gallardón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-09-24,15:45,J. J. de Urquiza,General Lamadrid,1,0,,,Primera C,2012,zonas,,Fecha 8,Ramón Roque Martín,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-09-24,17:10,Boca Unidos,Banfield,2,0,,,Primera Nacional,2012,zonas,,Fecha 7,José A. Romero Feris,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-09-24,17:10,Estudiantes (LP),Arsenal,2,1,,,Primera Division - Inicial,2012,zonas,,Fecha 8,Centenario,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-09-24,19:15,Instituto,Huracán,1,0,,,Primera Nacional,2012,zonas,,Fecha 7,Juan Domingo Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-09-24,21:00,Deportivo Morón,Flandria,2,3,,,Primera B,2012,zonas,,Fecha 9,Francisco Urbano,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-09-28,17:10,Patronato,Rosario Central,2,1,,,Primera Nacional,2012,zonas,,Fecha 8,Presbítero Grella,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-09-28,21:00,Temperley,Comunicaciones,1,0,,,Primera B,2012,zonas,,Fecha 10,Alfredo Beranger,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-09-28,21:15,Quilmes,Belgrano,1,1,,,Primera Division - Inicial,2012,zonas,,Fecha 9,Centenario,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-09-28,21:30,Crucero del Norte,Defensa y Justicia,0,0,,,Primera Nacional,2012,zonas,,Fecha 8,Comandante Andrés Guacurarí,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-09-28,21:30,Independiente Rivadavia,Gimnasia y Esgrima (LP),1,1,,,Primera Nacional,2012,zonas,,Fecha 8,Bautista Gargantini,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-09-29,11:00,Banfield,Huracán,1,2,,,Primera Nacional,2012,zonas,,Fecha 8,Florencio Sola,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-09-29,13:05,Chacarita Juniors,Estudiantes (BA),1,0,,,Primera B,2012,zonas,,Fecha 10,Chacarita Juniors,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-09-29,14:00,All Boys,Lanús,2,1,,,Primera Division - Inicial,2012,zonas,,Fecha 9,Islas Malvinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-09-29,14:00,Almirante Brown,Aldosivi,1,1,,,Primera Nacional,2012,zonas,,Fecha 8,Fragata Sarmiento,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-09-29,15:00,Nueva Chicago,Boca Unidos,0,0,,,Primera Nacional,2012,zonas,,Fecha 8,República de Mataderos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-09-29,15:30,Argentino de Merlo,El Porvenir,3,0,,,Primera C,2012,zonas,,Fecha 9,Argentino (M),false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-09-29,15:30,Barracas Central,San Telmo,0,1,,,Primera B,2012,zonas,,Fecha 10,"Claudio ""Chiqui"" Tapia",false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-09-29,15:30,Deportivo Armenio,Tristán Suárez,2,1,,,Primera B,2012,zonas,,Fecha 10,Armenia,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-09-29,15:30,Deportivo Español,Luján,2,0,,,Primera C,2012,zonas,,Fecha 9,Nueva España,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-09-29,15:30,Fénix,J. J. de Urquiza,2,0,,,Primera C,2012,zonas,,Fecha 9,Carlos Barraza,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-09-29,15:30,General Lamadrid,Sportivo Italiano,0,1,,,Primera C,2012,zonas,,Fecha 9,Enrique Sexto,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-09-29,15:30,Liniers,Defensores de Cambaceres,0,2,,,Primera C,2012,zonas,,Fecha 9,Juan Antonio Arias,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-09-29,16:10,Godoy Cruz,Estudiantes (LP),1,0,,,Primera Division - Inicial,2012,zonas,,Fecha 9,Malvinas Argentinas,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-09-29,17:05,Defensores de Belgrano,Villa Dálmine,3,1,,,Primera B,2012,zonas,,Fecha 10,Juan Pasquale,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-09-29,18:15,Atlético de Rafaela,Argentinos Juniors,5,3,,,Primera Division - Inicial,2012,zonas,,Fecha 9,Nuevo Monumental,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-09-29,18:15,Ferro Carril Oeste,Instituto,1,1,,,Primera Nacional,2012,zonas,,Fecha 8,Arquitecto Etcheverri,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-09-29,20:20,Racing Club,San Lorenzo,4,0,,,Primera Division - Inicial,2012,zonas,,Fecha 9,El Cilindro,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-09-29,20:40,Alvarado,Ramón Santamarina,2,0,,,Torneo Argentino A,2012,zonas,,Fecha 6,José María Minella,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-30,11:00,Talleres (RdE),Sacachispas,4,1,,,Primera C,2012,zonas,,Fecha 9,Talleres (RE),false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-09-30,11:05,San Jorge (T),Guaraní Antonio Franco,1,0,,,Torneo Argentino A,2012,zonas,,Fecha 7,Senador Luis Cruz,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-30,13:00,Defensores Unidos,Ferrocarril Midland,1,0,,,Primera C,2012,zonas,,Fecha 9,Gigante de Villa Fox,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-09-30,15:00,Arsenal,River Plate,0,4,,,Primera Division - Inicial,2012,zonas,,Fecha 9,El Viaducto,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-09-30,15:00,Tigre,Newell's Old Boys,0,0,,,Primera Division - Inicial,2012,zonas,,Fecha 9,Monumental de Victoria,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-09-30,15:30,Olimpo,Sarmiento (J),1,0,,,Primera Nacional,2012,zonas,,Fecha 8,Roberto N. Carminatti,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-09-30,16:00,Douglas Haig,Gimnasia y Esgrima (J),3,1,,,Primera Nacional,2012,zonas,,Fecha 8,Miguel Morales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-09-30,16:00,Racing (O),Desamparados,4,3,,,Torneo Argentino A,2012,zonas,,Fecha 6,José Buglione Martinese,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-30,16:00,Rivadavia (L),Unión (MdP),0,0,,,Torneo Argentino A,2012,zonas,,Fecha 6,El Coliseo,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-30,16:05,Juventud Unida Universitario,Defensores de Belgrano (VR),2,0,,,Torneo Argentino A,2012,zonas,,Fecha 6,Mario Sebastián Diez,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-30,16:20,Central Norte (S),Racing (C),2,0,,,Torneo Argentino A,2012,zonas,,Fecha 7,Padre Ernesto Martearena,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-30,16:30,Atlético Tucumán,Deportivo Merlo,2,1,,,Primera Nacional,2012,zonas,,Fecha 8,Monumental José Fierro,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-09-30,16:35,Gimnasia y Esgrima (CdU),Cipolletti,1,0,,,Torneo Argentino A,2012,zonas,,Fecha 6,Manuel y Ramón Núñez,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-30,17:00,Deportivo Maipú,Guillermo Brown,4,2,,,Torneo Argentino A,2012,zonas,,Fecha 6,Omar Higinio Sperdutti,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-30,17:05,Gimnasia y Tiro (S),San Martín (T),3,1,,,Torneo Argentino A,2012,zonas,,Fecha 7,El Gigante del Norte,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-30,17:05,Sportivo Belgrano,Juventud Antoniana,1,1,,,Torneo Argentino A,2012,zonas,,Fecha 7,Óscar C. Boero,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-30,17:05,Talleres (C),Central Córdoba (SdE),1,0,,,Torneo Argentino A,2012,zonas,,Fecha 7,Mario Alberto Kempes,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-09-30,17:15,Unión,Independiente,1,2,,,Primera Division - Inicial,2012,zonas,,Fecha 9,15 de abril,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-09-30,17:15,Vélez Sarsfield,Colón,2,4,,,Primera Division - Inicial,2012,zonas,,Fecha 9,José Amalfitani,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-09-30,19:30,Boca Juniors,San Martín (SJ),1,1,,,Primera Division - Inicial,2012,zonas,,Fecha 9,La Bombonera,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-09-30,19:30,Tiro Federal,Libertad (S),2,2,,,Torneo Argentino A,2012,zonas,,Fecha 7,Fortín de Ludueña,false,https://es.wikipedia.org/wiki/Torneo_Argentino_A_2012-13,
2012-10-01,15:30,Brown de Adrogué,Los Andes,1,0,,,Primera B,2012,zonas,,Fecha 10,Lorenzo Arandilla,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-01,15:30,Colegiales,Deportivo Morón,1,2,,,Primera B,2012,zonas,,Fecha 10,Colegiales,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-01,15:30,Flandria,Acassuso,0,2,,,Primera B,2012,zonas,,Fecha 10,Carlos V,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-01,15:30,UAI Urquiza,Excursionistas,0,0,,,Primera C,2012,zonas,,Fecha 9,Monumental de Villa Lynch,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-01,15:30,Villa San Carlos,Platense,2,0,,,Primera B,2012,zonas,,Fecha 10,Genacio Sálice,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-01,15:35,Berazategui,Dock Sud,2,0,,,Primera C,2012,zonas,,Fecha 9,Norman Lee,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-01,19:15,Deportivo Laferrere,San Miguel,4,1,,,Primera C,2012,zonas,,Fecha 9,José Luis Sánchez,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-02,21:00,Almagro,Atlanta,1,2,,,Primera B,2012,zonas,,Fecha 10,Tres de Febrero,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-03,15:30,Defensores Unidos,Talleres (RdE),1,0,,,Primera C,2012,zonas,,Fecha 6,Gigante de Villa Fox,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-05,15:30,Berazategui,Liniers,0,1,,,Primera C,2012,zonas,,Fecha 10,Norman Lee,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-05,19:10,Lanús,Unión,2,0,,,Primera Division - Inicial,2012,zonas,,Fecha 10,Ciudad de Lanús,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-10-05,21:15,Argentinos Juniors,Tigre,0,0,,,Primera Division - Inicial,2012,zonas,,Fecha 10,Diego Armando Maradona,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-10-06,11:00,Defensa y Justicia,Ferro Carril Oeste,0,2,,,Primera Nacional,2012,zonas,,Fecha 9,Norberto Tomaghello,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-06,13:15,Atlanta,Central Córdoba (R),2,0,,,Primera B,2012,zonas,,Fecha 11,Don León Kolbovsky,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-06,14:00,San Martín (SJ),All Boys,2,1,,,Primera Division - Inicial,2012,zonas,,Fecha 10,Ingeniero Hilario Sánchez,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Inicial_2012_(Argentina),
2012-10-06,14:05,Sarmiento (J),Atlético Tucumán,4,0,,,Primera Nacional,2012,zonas,,Fecha 9,Eva Perón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_Nacional_2012-13,
2012-10-06,15:10,Villa Dálmine,Chacarita Juniors,0,3,,,Primera B,2012,zonas,,Fecha 11,Villa Dálmine,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-06,15:30,Comunicaciones,Villa San Carlos,0,0,,,Primera B,2012,zonas,,Fecha 11,Alfredo Ramos,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-06,15:30,Estudiantes (BA),Barracas Central,4,0,,,Primera B,2012,zonas,,Fecha 11,Ciudad de Caseros,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
2012-10-06,15:30,Excursionistas,Deportivo Laferrere,1,1,,,Primera C,2012,zonas,,Fecha 10,Excursionistas,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_C_2012-13_(Argentina),
2012-10-06,15:30,Los Andes,Flandria,0,2,,,Primera B,2012,zonas,,Fecha 11,Eduardo Gallardón,false,https://es.wikipedia.org/wiki/Campeonato_de_Primera_B_2012-13_(Argentina),
