date,time,home_team,away_team,home_score,away_score,home_pens,away_pens,tournament,season,phase,group,matchday,venue,neutral,source,status
1993-05-02,,Estudiantes (LP),Boca Juniors,0,0,,,Primera Division - Clausura,1993,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-02,,Ferro Carril Oeste,Platense,4,0,,,Primera Division - Clausura,1993,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-02,,Huracán,Deportivo Mandiyú,2,1,,,Primera Division - Clausura,1993,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-02,,Newell's Old Boys,Gimnasia y Esgrima (LP),0,1,,,Primera Division - Clausura,1993,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-02,,River Plate,Racing Club,1,1,,,Primera Division - Clausura,1993,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-02,,San Martín (T),San Lorenzo,1,1,,,Primera Division - Clausura,1993,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-02,,Vélez Sarsfield,Talleres (C),4,0,,,Primera Division - Clausura,1993,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-03,,Independiente,Rosario Central,1,1,,,Primera Division - Clausura,1993,zonas,,Fecha 13,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-07,,Platense,River Plate,2,1,,,Primera Division - Clausura,1993,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-08,,Lanús,Vélez Sarsfield,1,1,,,Primera Division - Clausura,1993,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-09,,Argentinos Juniors,San Martín (T),0,0,,,Primera Division - Clausura,1993,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-09,,Boca Juniors,Gimnasia y Esgrima (LP),1,1,,,Primera Division - Clausura,1993,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-09,,Deportivo Mandiyú,Ferro Carril Oeste,1,0,,,Primera Division - Clausura,1993,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-09,,Estudiantes (LP),Independiente,0,1,,,Primera Division - Clausura,1993,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-09,,Racing Club,Newell's Old Boys,1,1,,,Primera Division - Clausura,1993,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-09,,Rosario Central,Deportivo Español,0,0,,,Primera Division - Clausura,1993,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-09,,San Lorenzo,Belgrano,1,0,,,Primera Division - Clausura,1993,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-09,,Talleres (C),Huracán,0,0,,,Primera Division - Clausura,1993,zonas,,Fecha 14,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-14,,Vélez Sarsfield,San Lorenzo,0,0,,,Primera Division - Clausura,1993,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-16,,Belgrano,Argentinos Juniors,1,1,,,Primera Division - Clausura,1993,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-16,,Deportivo Español,Estudiantes (LP),4,0,,,Primera Division - Clausura,1993,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-16,,Ferro Carril Oeste,Talleres (C),3,1,,,Primera Division - Clausura,1993,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-16,,Gimnasia y Esgrima (LP),Racing Club,1,0,,,Primera Division - Clausura,1993,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-16,,Huracán,Lanús,1,0,,,Primera Division - Clausura,1993,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-16,,Independiente,Boca Juniors,1,1,,,Primera Division - Clausura,1993,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-16,,Newell's Old Boys,Platense,4,1,,,Primera Division - Clausura,1993,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-16,,River Plate,Deportivo Mandiyú,4,2,,,Primera Division - Clausura,1993,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-16,,San Martín (T),Rosario Central,4,3,,,Primera Division - Clausura,1993,zonas,,Fecha 15,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-23,,Argentinos Juniors,Vélez Sarsfield,0,1,,,Primera Division - Clausura,1993,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-23,,Boca Juniors,Racing Club,1,0,,,Primera Division - Clausura,1993,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-23,,Deportivo Mandiyú,Newell's Old Boys,0,2,,,Primera Division - Clausura,1993,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-23,,Estudiantes (LP),San Martín (T),3,0,,,Primera Division - Clausura,1993,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-23,,Independiente,Deportivo Español,3,1,,,Primera Division - Clausura,1993,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-23,,Lanús,Ferro Carril Oeste,0,0,,,Primera Division - Clausura,1993,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-23,,Platense,Gimnasia y Esgrima (LP),0,0,,,Primera Division - Clausura,1993,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-23,,Rosario Central,Belgrano,5,0,,,Primera Division - Clausura,1993,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-23,,San Lorenzo,Huracán,1,0,,,Primera Division - Clausura,1993,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-23,,Talleres (C),River Plate,0,2,,,Primera Division - Clausura,1993,zonas,,Fecha 16,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-05-28,,Deportivo Español,Boca Juniors,1,1,,,Primera Division - Clausura,1993,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-05,,Belgrano,Estudiantes (LP),0,0,,,Primera Division - Clausura,1993,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-05,,Ferro Carril Oeste,San Lorenzo,1,4,,,Primera Division - Clausura,1993,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-05,,Gimnasia y Esgrima (LP),Deportivo Mandiyú,0,2,,,Primera Division - Clausura,1993,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-05,,Huracán,Argentinos Juniors,2,1,,,Primera Division - Clausura,1993,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-05,,Newell's Old Boys,Talleres (C),1,0,,,Primera Division - Clausura,1993,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-05,,Racing Club,Platense,2,1,,,Primera Division - Clausura,1993,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-05,,River Plate,Lanús,1,1,,,Primera Division - Clausura,1993,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-05,,San Martín (T),Independiente,0,2,,,Primera Division - Clausura,1993,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-05,,Vélez Sarsfield,Rosario Central,0,2,,,Primera Division - Clausura,1993,zonas,,Fecha 17,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-08,,Argentinos Juniors,Ferro Carril Oeste,0,0,,,Primera Division - Clausura,1993,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-08,,Boca Juniors,Platense,1,1,,,Primera Division - Clausura,1993,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-08,,Deportivo Español,San Martín (T),3,2,,,Primera Division - Clausura,1993,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-08,,Deportivo Mandiyú,Racing Club,1,0,,,Primera Division - Clausura,1993,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-08,,Estudiantes (LP),Vélez Sarsfield,1,1,,,Primera Division - Clausura,1993,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-08,,Independiente,Belgrano,0,0,,,Primera Division - Clausura,1993,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-08,,Lanús,Newell's Old Boys,1,1,,,Primera Division - Clausura,1993,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-08,,San Lorenzo,River Plate,1,0,,,Primera Division - Clausura,1993,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-08,,Talleres (C),Gimnasia y Esgrima (LP),0,1,,,Primera Division - Clausura,1993,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-11,,River Plate,Argentinos Juniors,0,2,,,Primera Division - Clausura,1993,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-12,,Belgrano,Deportivo Español,1,0,,,Primera Division - Clausura,1993,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-12,,Ferro Carril Oeste,Rosario Central,1,1,,,Primera Division - Clausura,1993,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-12,,Gimnasia y Esgrima (LP),Lanús,1,1,,,Primera Division - Clausura,1993,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-12,,Huracán,Estudiantes (LP),2,1,,,Primera Division - Clausura,1993,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-12,,Newell's Old Boys,San Lorenzo,2,1,,,Primera Division - Clausura,1993,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-12,,Platense,Deportivo Mandiyú,1,1,,,Primera Division - Clausura,1993,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-12,,Racing Club,Talleres (C),4,0,,,Primera Division - Clausura,1993,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-12,,San Martín (T),Boca Juniors,1,2,,,Primera Division - Clausura,1993,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-06-12,,Vélez Sarsfield,Independiente,0,0,,,Primera Division - Clausura,1993,zonas,,Fecha 19,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-08-01,,Rosario Central,Huracán,2,2,,,Primera Division - Clausura,1993,zonas,,Fecha 18,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Clausura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-10,,Independiente,Vélez Sarsfield,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 1,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-11,,Gimnasia y Esgrima (LP),Huracán,0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 1,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-12,,Argentinos Juniors,Gimnasia y Tiro (S),0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 1,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-12,,Banfield,River Plate,0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 1,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-12,,Boca Juniors,Estudiantes (LP),0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 1,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-12,,Deportivo Español,Lanús,0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 1,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-12,,Deportivo Mandiyú,Newell's Old Boys,3,1,,,Primera Division - Apertura,1993,zonas,,Fecha 1,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-12,,Platense,Ferro Carril Oeste,0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 1,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-12,,Rosario Central,Belgrano,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 1,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-12,,San Lorenzo,Racing Club,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 1,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-17,,Racing Club,Deportivo Español,1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 2,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-18,,Estudiantes (LP),San Lorenzo,0,1,,,Primera Division - Apertura,1993,zonas,,Fecha 2,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-19,,Belgrano,Argentinos Juniors,2,0,,,Primera Division - Apertura,1993,zonas,,Fecha 2,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-19,,Ferro Carril Oeste,Deportivo Mandiyú,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 2,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-19,,Gimnasia y Tiro (S),Banfield,1,2,,,Primera Division - Apertura,1993,zonas,,Fecha 2,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-19,,Huracán,Boca Juniors,2,0,,,Primera Division - Apertura,1993,zonas,,Fecha 2,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-19,,Lanús,Platense,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 2,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-19,,Newell's Old Boys,Rosario Central,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 2,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-19,,River Plate,Independiente,2,2,,,Primera Division - Apertura,1993,zonas,,Fecha 2,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-19,,Vélez Sarsfield,Gimnasia y Esgrima (LP),1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 2,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-24,,Independiente,Gimnasia y Tiro (S),4,0,,,Primera Division - Apertura,1993,zonas,,Fecha 3,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-25,,Argentinos Juniors,Newell's Old Boys,0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 3,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-25,,Gimnasia y Esgrima (LP),River Plate,1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 3,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-26,,Banfield,Belgrano,0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 3,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-26,,Boca Juniors,San Lorenzo,1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 3,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-26,,Deportivo Español,Estudiantes (LP),0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 3,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-26,,Deportivo Mandiyú,Lanús,1,2,,,Primera Division - Apertura,1993,zonas,,Fecha 3,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-26,,Huracán,Vélez Sarsfield,0,1,,,Primera Division - Apertura,1993,zonas,,Fecha 3,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-26,,Platense,Racing Club,0,3,,,Primera Division - Apertura,1993,zonas,,Fecha 3,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-26,,Rosario Central,Ferro Carril Oeste,0,1,,,Primera Division - Apertura,1993,zonas,,Fecha 3,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-29,,Belgrano,Independiente,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 4,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-29,,Lanús,Rosario Central,3,0,,,Primera Division - Apertura,1993,zonas,,Fecha 4,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-29,,Newell's Old Boys,Banfield,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 4,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-29,,Racing Club,Deportivo Mandiyú,1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 4,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-29,,River Plate,Huracán,2,1,,,Primera Division - Apertura,1993,zonas,,Fecha 4,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-29,,Vélez Sarsfield,Boca Juniors,1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 4,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-09-30,,Estudiantes (LP),Platense,3,0,,,Primera Division - Apertura,1993,zonas,,Fecha 4,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-01,,Gimnasia y Tiro (S),Gimnasia y Esgrima (LP),0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 4,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-04,,Ferro Carril Oeste,Argentinos Juniors,1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 4,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-04,,San Lorenzo,Deportivo Español,1,2,,,Primera Division - Apertura,1993,zonas,,Fecha 4,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-08,,Boca Juniors,Deportivo Español,2,0,,,Primera Division - Apertura,1993,zonas,,Fecha 5,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-09,,Argentinos Juniors,Lanús,1,1,,,Primera Division - Apertura,1993,zonas,,Fecha 5,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-09,,Rosario Central,Racing Club,0,0,,,Primera Division - Apertura,1993,zonas,,Fecha 5,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-10,,Banfield,Ferro Carril Oeste,0,1,,,Primera Division - Apertura,1993,zonas,,Fecha 5,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-10,,Deportivo Mandiyú,Estudiantes (LP),3,1,,,Primera Division - Apertura,1993,zonas,,Fecha 5,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-10,,Gimnasia y Esgrima (LP),Belgrano,3,0,,,Primera Division - Apertura,1993,zonas,,Fecha 5,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-10,,Huracán,Gimnasia y Tiro (S),0,1,,,Primera Division - Apertura,1993,zonas,,Fecha 5,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-10,,Independiente,Newell's Old Boys,3,1,,,Primera Division - Apertura,1993,zonas,,Fecha 5,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-10,,Platense,San Lorenzo,2,2,,,Primera Division - Apertura,1993,zonas,,Fecha 5,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-10,,Vélez Sarsfield,River Plate,0,1,,,Primera Division - Apertura,1993,zonas,,Fecha 5,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-15,,San Lorenzo,Deportivo Mandiyú,1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 6,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-16,,Belgrano,Huracán,1,0,,,Primera Division - Apertura,1993,zonas,,Fecha 6,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-17,,Deportivo Español,Platense,0,1,,,Primera Division - Apertura,1993,zonas,,Fecha 6,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
1993-10-17,,Estudiantes (LP),Rosario Central,1,2,,,Primera Division - Apertura,1993,zonas,,Fecha 6,,false,https://es.wikipedia.org/wiki/Anexo:Torneo_Apertura_1993_(Argentina) + https://www.rsssf.org/,
